4.197	-60.94	20050117
2.955	-60.811	20050117
-2.34	-44.893	20050118
-7.601	-73.059	20050118
-12.097	-64.156	20050120
-12.087	-63.446	20050120
-12.119	-63.479	20050120
-9.304	-64.494	20050120
-9.324	-64.379	20050120
-9.871	-65.184	20050120
-9.87	-65.175	20050120
-9.882	-64.741	20050120
-9.941	-64.834	20050120
-10.076	-64.682	20050120
-10.086	-64.69	20050120
-10.085	-64.681	20050120
-10.626	-64.867	20050120
-10.659	-64.967	20050120
1.178	-69.139	20050120
0.567	-69.988	20050120
-2.748	-52.138	20050121
-2.746	-52.129	20050121
-2.829	-44.813	20050122
-2.828	-44.808	20050122
-3.547	-49.098	20050123
-10.519	-63.87	20050124
-8.908	-48.1	20050125
-3.408	-45.769	20050125
-12.155	-54.342	20050126
-12.374	-52.417	20050126
-13.394	-52.748	20050126
-2.999	-47.289	20050127
-4.094	-47.328	20050127
-4.412	-46.9	20050127
-4.423	-46.898	20050127
-10.517	-46.664	20050128
-11.973	-52.758	20050128
-12.454	-52.257	20050130
-12.309	-51.109	20050130
-11.9	-48.203	20050130
-2.942	-53.968	20050130
-2.777	-49.01	20050130
-12.924	-57.754	20050131
4.721	-60.724	20050202
-12.54	-58.188	20050205
-13.037	-57.262	20050205
-13.185	-57.586	20050206
-13.042	-53.48	20050206
-13.138	-55.048	20050207
-11.738	-62.066	20050207
-13.397	-60.927	20050207
3.556	-60.26	20050207
3.554	-60.253	20050207
-14.714	-52.635	20050208
-10.9	-49.2	20050208
-10.81	-46.676	20050208
-12.362	-54.72	20050208
-11.514	-47.859	20050208
-11.764	-48.528	20050208
-11.774	-48.536	20050208
-11.773	-48.527	20050208
-5.933	-47.884	20050208
-17.487	-55.102	20050209
-13.214	-56.647	20050209
-13.407	-56.643	20050209
-13.037	-53.474	20050209
-15.7	-58.464	20050209
-3.098	-48.071	20050210
-17.452	-54.508	20050211
-12.209	-55.009	20050211
-12.114	-51.946	20050211
-12.112	-51.935	20050211
-12.905	-54.029	20050211
4.32	-60.445	20050211
-14.935	-55.264	20050213
-17.071	-54.543	20050213
-17.078	-54.549	20050213
-17.077	-54.536	20050213
3.554	-61.514	20050213
3.002	-60.996	20050213
3.124	-60.164	20050213
0.619	-60.56	20050213
-14.744	-53.233	20050215
-15.977	-52.407	20050215
-16.416	-58.28	20050216
-12.456	-56.904	20050216
1.311	-60.035	20050216
0.653	-59.635	20050216
0.653	-59.63	20050216
3.646	-61.251	20050216
3.593	-61.375	20050216
3.822	-59.679	20050216
3.811	-59.677	20050216
3.102	-60.37	20050216
3.026	-60.043	20050216
-12.68	-55.232	20050218
2.158	-61.086	20050218
2.151	-61.078	20050218
0.971	-60.323	20050218
0.891	-59.855	20050218
0.915	-59.622	20050218
0.91	-59.53	20050218
0.878	-59.619	20050218
0.788	-60.183	20050218
