-15.01	-55.805	20050506
-14.117	-55.622	20050506
-13.659	-56.497	20050506
-13.658	-56.506	20050506
-13.386	-55.015	20050506
-13.376	-55.014	20050506
-13.24	-54.678	20050506
-13.221	-54.613	20050506
-12.898	-57.33	20050507
-12.895	-57.324	20050507
-12.89	-57.363	20050507
-10.077	-67.063	20050507
-6.987	-47.171	20050508
-6.984	-47.187	20050508
-6.96	-47.105	20050508
-6.952	-47.098	20050508
-6.943	-47.081	20050508
-9.663	-47.261	20050508
-13.113	-53.218	20050508
-12.4	-55.144	20050508
-12.435	-54.791	20050508
-12.5	-54.063	20050508
-15.608	-54.83	20050508
-15.599	-54.829	20050508
3.594	-60.376	20050509
3.595	-60.385	20050509
-13.689	-55.505	20050509
-13.694	-55.499	20050509
-13.679	-55.497	20050509
-11.255	-48.32	20050510
-13.382	-55.013	20050510
-13.125	-55.038	20050510
-12.68	-55.429	20050510
-12.482	-55.662	20050510
-12.839	-49.72	20050510
-12.838	-49.729	20050510
-11.537	-56.253	20050511
-11.548	-55.905	20050511
-13.38	-56.858	20050511
-13.329	-51.487	20050511
-13.323	-51.481	20050511
-12.348	-54.692	20050511
-15.409	-57.904	20050511
-15.404	-57.897	20050511
-8.707	-47.704	20050512
-8.199	-47.408	20050512
-8.198	-47.417	20050512
-7.318	-47.139	20050512
-6.13	-45.836	20050512
-6.129	-45.845	20050512
-12.745	-55.033	20050513
-12.687	-55.242	20050513
-12.686	-55.236	20050513
-12.427	-56.861	20050513
-12.426	-56.87	20050513
-12.418	-56.859	20050513
-12.417	-56.869	20050513
-12.413	-56.383	20050513
-12.567	-55.213	20050513
-12.566	-55.225	20050513
-12.556	-55.223	20050513
-12.402	-55.156	20050513
-12.392	-55.154	20050513
-12.433	-54.777	20050513
-12.12	-56.172	20050513
-12.118	-56.182	20050513
-12.217	-54.64	20050513
-12.219	-54.634	20050513
-12.217	-54.646	20050513
-11.975	-56.299	20050513
-11.952	-55.813	20050513
-11.95	-55.824	20050513
-11.942	-55.812	20050513
-11.962	-55.466	20050513
-11.96	-55.477	20050513
-11.866	-55.044	20050513
-11.714	-55.338	20050513
-11.552	-55.907	20050513
-11.544	-55.895	20050513
-11.27	-55.879	20050513
-11.288	-55.615	20050513
-11.043	-56.32	20050513
-15.549	-56.609	20050513
-14.876	-57.1	20050513
-14.406	-58.87	20050513
-14.572	-57.098	20050513
-14.571	-57.107	20050513
-13.783	-56.759	20050513
-13.869	-55.755	20050513
-13.868	-55.766	20050513
-13.86	-55.754	20050513
-13.858	-55.764	20050513
-13.504	-57.434	20050513
-13.333	-58.099	20050513
-13.332	-58.108	20050513
-13.692	-55.495	20050513
-13.69	-55.506	20050513
-13.49	-56.632	20050513
-13.694	-54.794	20050513
-13.305	-54.959	20050513
-13.304	-54.97	20050513
-13.295	-54.957	20050513
-13.294	-54.969	20050513
-13.285	-54.658	20050513
-12.902	-57.397	20050513
-13.211	-54.604	20050513
-12.936	-56.515	20050513
-13.131	-55.041	20050513
-12.927	-56.514	20050513
-13.268	-52.786	20050513
-13.265	-52.802	20050513
-12.914	-54.987	20050513
-12.842	-55.36	20050513
-8.468	-47.182	20050514
-8.375	-46.475	20050514
-7.199	-47.125	20050514
-3.676	-47.929	20050515
-13.695	-55.541	20050515
-13.706	-54.786	20050515
-14.168	-51.271	20050515
-12.848	-56.802	20050515
-12.843	-55.078	20050515
-13.29	-51.513	20050515
-13.281	-51.5	20050515
-13.28	-51.512	20050515
-13.278	-51.524	20050515
-13.27	-51.511	20050515
-12.452	-55.172	20050515
-12.45	-55.181	20050515
-12.443	-55.164	20050515
-12.435	-54.79	20050515
-12.345	-55.271	20050515
-12.343	-55.28	20050515
-12.503	-54.071	20050515
-12.335	-55.272	20050515
-12.125	-56.174	20050515
-11.951	-55.81	20050515
-11.949	-55.819	20050515
-11.854	-55.038	20050515
-11.716	-55.348	20050515
-11.558	-55.907	20050515
-11.635	-55.339	20050515
-11.549	-55.906	20050515
-11.541	-55.895	20050515
-11.401	-54.809	20050515
-11.033	-56.326	20050515
-11.032	-56.336	20050515
-11.825	-49.7	20050515
-14.575	-57.083	20050515
-14.123	-58.817	20050515
-14.121	-58.829	20050515
-14.113	-58.815	20050515
-13.814	-55.859	20050515
-13.812	-55.868	20050515
-13.803	-55.867	20050515
-13.28	-58.967	20050515
-13.749	-55.672	20050515
-13.74	-55.671	20050515
-13.313	-60.135	20050516
-13.31	-60.128	20050516
-12.179	-57.497	20050516
-12.176	-57.518	20050516
-11.596	-55.422	20050516
-11.593	-55.416	20050516
-11.826	-49.674	20050517
-10.605	-51.507	20050517
-13.709	-56.551	20050517
-13.019	-59.947	20050517
-13.031	-59.944	20050517
-13.578	-56.234	20050517
-13.573	-56.24	20050517
-13.302	-54.976	20050517
-13.294	-54.645	20050517
-13.292	-54.656	20050517
-13.283	-54.654	20050517
-12.929	-56.522	20050517
-13.06	-55.147	20050517
-12.772	-56.423	20050517
-13.054	-52.999	20050517
-12.68	-55.415	20050517
-13.261	-51.475	20050517
-13.26	-51.485	20050517
-13.259	-51.494	20050517
-13.254	-51.465	20050517
-13.252	-51.474	20050517
-13.251	-51.483	20050517
-13.25	-51.493	20050517
-13.248	-51.502	20050517
-13.245	-51.464	20050517
-13.243	-51.473	20050517
-13.235	-51.528	20050517
-13.234	-51.537	20050517
-13.236	-51.462	20050517
-13.225	-51.536	20050517
-13.227	-51.461	20050517
-13.225	-51.47	20050517
-13.218	-51.46	20050517
-13.216	-51.469	20050517
-13.215	-51.478	20050517
-12.701	-54.829	20050517
-12.699	-54.84	20050517
-12.751	-54.059	20050517
-12.184	-57.529	20050517
-12.175	-57.509	20050517
-12.163	-57.507	20050517
-12.171	-57.503	20050517
-12.168	-57.52	20050517
-12.522	-54.067	20050517
-12.122	-56.183	20050517
-12.128	-55.017	20050517
-11.857	-54.918	20050517
-11.631	-55.674	20050517
-11.638	-55.668	20050517
-11.349	-55.841	20050517
-16.113	-54.834	20050517
-16.112	-54.844	20050517
-16.189	-54.005	20050517
-15.875	-55.09	20050517
-14.557	-59.182	20050518
-14.088	-60.265	20050518
-14.544	-55.497	20050518
-14.539	-55.491	20050518
-13.873	-60.133	20050518
-13.031	-59.945	20050518
-13.029	-59.956	20050518
-13.583	-55.535	20050518
-13.021	-59.944	20050518
-13.569	-55.533	20050518
-13.567	-55.556	20050518
-13.176	-56.439	20050518
-13.173	-56.458	20050518
-13.292	-54.656	20050518
-12.809	-55.17	20050518
-12.806	-55.194	20050518
-12.564	-55.225	20050518
-12.641	-54.537	20050518
-12.638	-54.564	20050518
-12.559	-55.219	20050518
-12.117	-56.154	20050518
-12.115	-56.174	20050518
-11.631	-55.663	20050518
-17.271	-56.384	20050518
-17.258	-56.383	20050518
-17.264	-56.377	20050518
-15.423	-59.965	20050518
-15.188	-59.811	20050518
-15.178	-59.815	20050518
-9.399	-47.356	20050519
-7.843	-47.549	20050519
-11.787	-47.833	20050519
-11.49	-48.108	20050519
-11.481	-48.107	20050519
-9.658	-47.224	20050519
-15.075	-54.619	20050519
-13.865	-55.761	20050519
-13.282	-54.648	20050519
-12.677	-55.416	20050519
-12.357	-55.478	20050520
-12.354	-55.472	20050520
-12.212	-54.641	20050520
-12.097	-52.393	20050520
-12.103	-52.387	20050520
-14.962	-57.5	20050520
-14.961	-57.511	20050520
-15.069	-54.62	20050520
-14.441	-58.231	20050520
-13.835	-56.64	20050520
-13.825	-56.639	20050520
-13.046	-59.923	20050520
-13.044	-59.932	20050520
-13.287	-54.646	20050520
-12.873	-54.661	20050520
-12.807	-55.175	20050520
-12.213	-54.65	20050521
-12.219	-54.646	20050521
-11.746	-55.762	20050521
-15.071	-54.603	20050521
-13.856	-60.242	20050521
-13.872	-60.236	20050521
-13.855	-60.235	20050521
-13.146	-53.259	20050522
-13.144	-53.271	20050522
-12.861	-54.666	20050522
-12.86	-54.676	20050522
-12.858	-54.686	20050522
-12.847	-54.634	20050522
-12.682	-55.414	20050522
-12.68	-55.423	20050522
-12.22	-54.653	20050522
-12.132	-55.268	20050522
-12.131	-55.278	20050522
-12.122	-55.276	20050522
-12.213	-54.562	20050522
-11.933	-56.506	20050522
-11.952	-55.813	20050522
-11.903	-55.139	20050522
-11.901	-55.148	20050522
-11.635	-55.336	20050522
-11.552	-55.906	20050522
-11.537	-55.758	20050522
-11.418	-56.004	20050522
-11.416	-56.014	20050522
-10.855	-54.817	20050522
-15.338	-54.232	20050522
-12.71	-46.805	20050523
-9.541	-50.13	20050524
-14.076	-56.897	20050524
-13.738	-55.277	20050524
-13.736	-55.287	20050524
-13.727	-55.286	20050524
-13.528	-53.99	20050524
-13.527	-53.999	20050524
-13.291	-54.646	20050524
-13.289	-54.656	20050524
-13.282	-54.645	20050524
-13.232	-54.612	20050524
-12.938	-56.52	20050524
-13.215	-54.599	20050524
-13.214	-54.609	20050524
-13.205	-54.607	20050524
-12.846	-55.084	20050524
-12.558	-55.222	20050524
-12.523	-54.06	20050524
-12.521	-54.07	20050524
-11.866	-55.176	20050524
-11.864	-55.186	20050524
-11.394	-55.466	20050524
-15.065	-54.609	20050524
-12.334	-57.006	20050525
-11.997	-54.617	20050525
-11.852	-55.188	20050525
-11.857	-55.182	20050525
-11.742	-55.756	20050525
-12.293	-54.662	20050526
-12.221	-57.233	20050527
-12.211	-57.232	20050527
-12.194	-57.357	20050527
-12.251	-56.652	20050527
-12.143	-57.293	20050527
-12.16	-56.834	20050527
-11.5	-56.106	20050527
-13.517	-56.87	20050527
-13.598	-55.531	20050527
-13.586	-55.529	20050527
-10.016	-46.869	20050528
-10.015	-46.878	20050528
-9.633	-47.094	20050528
-8.457	-46.574	20050528
-8.45	-46.563	20050528
-8.448	-46.572	20050528
-13.051	-52.648	20050528
-12.285	-54.644	20050528
-12.271	-54.642	20050528
-12.229	-54.634	20050528
-12.22	-54.651	20050528
-11.831	-49.655	20050528
-14.084	-54.988	20050528
-14.093	-54.982	20050528
-13.182	-57.012	20050529
-13.261	-56.017	20050529
-13.296	-54.649	20050529
-12.761	-55.295	20050529
-12.571	-56.072	20050529
-12.643	-55.483	20050529
-12.354	-57.523	20050529
-12.352	-57.532	20050529
-12.691	-54.832	20050529
-12.69	-54.843	20050529
-12.691	-54.837	20050529
-12.925	-52.253	20050529
-12.934	-52.249	20050529
-12.921	-52.247	20050529
-12.301	-56.677	20050529
-12.501	-55.038	20050529
-12.527	-54.69	20050529
-12.466	-55.147	20050529
-12.464	-55.158	20050529
-12.529	-54.683	20050529
-12.464	-55.151	20050529
-12.518	-54.682	20050529
-12.517	-54.694	20050529
-12.227	-54.648	20050529
-12.217	-54.647	20050529
-12.004	-55.842	20050529
-12.003	-55.852	20050529
-11.998	-55.845	20050529
-12.022	-54.877	20050529
-12.514	-50.16	20050529
-12.511	-50.186	20050529
-11.856	-54.679	20050529
-11.854	-54.691	20050529
-11.634	-55.338	20050529
-11.526	-54.858	20050529
-11.378	-54.893	20050529
-14.114	-58.451	20050529
-13.386	-59.914	20050529
-13.728	-55.532	20050529
-13.727	-55.543	20050529
-7.123	-47.515	20050530
-9.333	-47.504	20050530
-9.031	-46.818	20050530
-8.46	-46.55	20050530
2.689	-60.279	20050530
-14.06	-55.635	20050531
-13.728	-57.136	20050531
-13.823	-56.466	20050531
-13.822	-56.475	20050531
-14.228	-53.326	20050531
-14.226	-53.336	20050531
-13.906	-54.681	20050531
-13.848	-54.572	20050531
-13.58	-55.644	20050531
-13.572	-55.636	20050531
-13.57	-55.646	20050531
-13.518	-53.995	20050531
-12.978	-57.336	20050531
-12.97	-57.324	20050531
-12.961	-57.323	20050531
-13.294	-54.65	20050531
-13.286	-54.639	20050531
-13.285	-54.648	20050531
-13.226	-54.614	20050531
-13.224	-54.624	20050531
-13.135	-54.539	20050531
-13.134	-54.548	20050531
-12.771	-56.71	20050531
-12.764	-56.713	20050531
-12.845	-55.072	20050531
-12.367	-57.368	20050531
-13.055	-52.654	20050531
-12.646	-55.48	20050531
-12.427	-56.857	20050531
-12.485	-55.819	20050531
-12.566	-55.217	20050531
-12.181	-57.521	20050531
-12.314	-56.52	20050531
-12.918	-52.241	20050531
-12.466	-55.327	20050531
-12.501	-55.033	20050531
-12.525	-54.682	20050531
-12.524	-54.691	20050531
-12.207	-56.778	20050531
-12.217	-56.61	20050531
-12.842	-52.202	20050531
-12.437	-55.026	20050531
-12.42	-55.024	20050531
-12.064	-55.8	20050531
-12.226	-54.65	20050531
-12.481	-52.082	20050531
-11.754	-56.628	20050531
-11.936	-54.495	20050531
-11.935	-54.504	20050531
-11.612	-56.411	20050531
-11.853	-54.681	20050531
-11.852	-54.69	20050531
-11.701	-55.453	20050531
-12.109	-52.428	20050531
-12.106	-52.421	20050531
-12.105	-52.431	20050531
-11.734	-54.927	20050531
-11.732	-54.936	20050531
-11.725	-54.925	20050531
-11.551	-55.901	20050531
-11.549	-55.911	20050531
-11.54	-55.91	20050531
-11.491	-56.107	20050531
-15.057	-54.613	20050531
-14.608	-57.33	20050601
-14.612	-57.325	20050601
-14.609	-57.355	20050601
-13.389	-59.904	20050601
-12.741	-56.613	20050601
-12.747	-56.607	20050601
-11.728	-54.94	20050601
-5.057	-48.101	20050602
-8.623	-48.093	20050602
-11.865	-55.042	20050602
-11.738	-54.93	20050602
-11.521	-56.265	20050602
