-8.908	-51.708	20070805
-8.906	-51.717	20070805
-8.907	-51.651	20070805
-8.905	-51.66	20070805
-8.898	-51.649	20070805
-8.896	-51.659	20070805
-8.895	-51.668	20070805
-15.318	-52.534	20070805
-15.308	-52.533	20070805
-13.324	-54.593	20070805
-12.877	-55.35	20070805
-12.527	-57.238	20070805
-12.449	-56.844	20070805
-12.447	-56.856	20070805
-12.437	-56.854	20070805
-12.27	-56.487	20070805
-12.268	-56.499	20070805
-12.273	-56.481	20070805
-12.271	-56.492	20070805
-12.269	-56.504	20070805
-12.396	-55.491	20070805
-12.394	-55.501	20070805
-7.375	-59.915	20070806
-10.278	-64.285	20070806
-9.829	-64.141	20070806
-9.418	-59.257	20070806
-9.416	-59.271	20070806
-9.415	-59.264	20070806
-8.992	-62.06	20070806
-8.982	-62.059	20070806
-9.052	-61.433	20070806
-9.278	-57.79	20070806
-7.683	-61.43	20070806
-6.116	-44.095	20070807
-6.114	-44.11	20070807
-5.46	-45.25	20070807
-5.458	-45.262	20070807
-5.448	-45.261	20070807
-4.853	-46.84	20070807
-9.083	-51.607	20070807
-9.062	-51.553	20070807
-9.057	-51.546	20070807
-9.023	-51.521	20070807
-8.801	-51.639	20070807
-8.993	-46.673	20070807
-8.496	-47.322	20070807
-8.494	-47.331	20070807
-7.781	-48.028	20070807
-6.913	-45.048	20070807
-12.108	-54.387	20070807
-11.693	-55.814	20070807
-10.42	-53.528	20070807
-9.282	-57.819	20070807
-9.267	-57.817	20070807
-10.062	-50.618	20070807
-10.017	-50.614	20070807
-10.016	-50.623	20070807
-9.379	-50.689	20070807
-14.82	-57.169	20070807
-13.991	-58.282	20070807
-13.917	-58.293	20070807
-13.914	-58.286	20070807
-13.91	-58.31	20070807
-14.583	-52.45	20070807
-13.581	-51.838	20070807
-12.162	-56.72	20070807
-15.633	-59.458	20070807
-15.632	-59.453	20070807
-10.245	-64.249	20070807
-7.815	-61.182	20070808
-7.73	-61.621	20070808
-7.743	-61.423	20070808
-7.733	-61.422	20070808
-8.466	-54.752	20070808
-8.463	-54.769	20070808
-6.949	-59.381	20070808
-6.766	-58.984	20070808
-6.757	-58.983	20070808
-11.164	-58.723	20070808
-11.163	-58.734	20070808
-11.434	-55.729	20070808
-10.763	-58.412	20070808
-9.127	-66.152	20070808
-9.243	-65.383	20070808
-9.115	-66.15	20070808
-9.247	-65.377	20070808
-9.125	-66.144	20070808
-9.001	-62.058	20070808
-9	-62.067	20070808
-9.27	-57.824	20070808
-15.682	-59.487	20070808
-15.681	-59.497	20070808
-14.85	-57.328	20070808
-14.226	-57.487	20070808
-14.224	-57.5	20070808
-14.215	-57.485	20070808
-13.167	-58.948	20070808
-12.741	-61.503	20070808
-12.882	-57.174	20070808
-6.003	-49.795	20070809
-6.508	-45.447	20070809
-6.506	-45.456	20070809
-5.818	-47.739	20070809
-6.221	-44.437	20070809
-6.01	-45.885	20070809
-6.103	-44.115	20070809
-6.08	-44.141	20070809
-6.079	-44.151	20070809
-6.073	-44.121	20070809
-5.77	-45.074	20070809
-10.067	-48.26	20070809
-9.45	-51.819	20070809
-9.444	-51.811	20070809
-9.397	-49.5	20070809
-9.017	-51.732	20070809
-9.005	-51.731	20070809
-9.002	-51.747	20070809
-9.009	-51.725	20070809
-9.006	-51.742	20070809
-8.997	-51.723	20070809
-8.995	-51.74	20070809
-11.715	-49.192	20070809
-11.535	-50.295	20070809
