-12.991	-58.156	20070417
-13.414	-57.142	20070417
-13.698	-56.495	20070417
-13.75	-57.807	20070417
-13.752	-57.798	20070417
-14.192	-56.381	20070417
-13.977	-59.557	20070417
-6.874	-47.846	20070418
-12.661	-55.136	20070419
-14.1	-54.297	20070419
-14.101	-54.288	20070419
-14.103	-54.279	20070419
-13.89	-58.01	20070419
-14.449	-58.483	20070419
-16.182	-58.732	20070419
3.865	-61.485	20070420
3.864	-61.476	20070420
3.862	-61.467	20070420
-14.355	-58.25	20070421
-14.357	-58.256	20070421
-10.025	-46.564	20070423
-10.026	-46.554	20070423
-11.989	-48.629	20070423
-12.234	-56.65	20070424
-12.654	-55.128	20070424
-12.758	-58.55	20070424
-13.839	-56.544	20070424
-13.847	-56.557	20070424
-13.849	-56.545	20070424
-13.686	-57.827	20070424
-9.911	-50.603	20070426
-14.235	-55.849	20070426
-14.309	-58.505	20070426
-14.311	-58.496	20070426
-14.455	-58.571	20070426
-14.457	-58.562	20070426
-14.458	-58.552	20070426
-13.523	-56.31	20070429
-14.122	-58.149	20070429
-14.124	-58.129	20070429
-14.183	-58.182	20070429
-15.458	-57.939	20070429
-12.362	-55.191	20070501
-14.318	-58.38	20070501
-14.32	-58.369	20070501
-14.321	-58.357	20070501
-14.328	-58.382	20070501
-14.33	-58.37	20070501
-11.96	-46.977	20070502
-13.439	-54.004	20070502
-13.443	-53.984	20070502
-12.629	-55.109	20070503
-13.135	-52.739	20070503
-12.986	-55.033	20070503
-12.988	-55.021	20070503
-13.442	-53.99	20070503
-13.691	-56.519	20070503
-13.693	-56.509	20070503
-13.701	-56.52	20070503
-13.702	-56.51	20070503
-17.299	-53.29	20070503
-17.301	-53.272	20070503
-17.306	-53.279	20070503
-8.905	-46.737	20070505
-8.91	-46.745	20070505
-10.073	-46.743	20070505
-10.077	-46.749	20070505
-10.06	-47.766	20070505
-14.138	-56.322	20070505
-11.251	-46.959	20070506
-6.1	-45.646	20070507
-10.021	-47.707	20070507
-11.189	-50.752	20070507
-11.8	-49.643	20070507
-12.674	-47.945	20070507
-12.691	-52.553	20070507
-17.251	-53.344	20070507
-12.323	-55.396	20070508
-5.905	-45.471	20070509
-5.906	-45.462	20070509
